acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.9004196558127493,0.40152751104606405,-0.05176925728692147,-0.21494627241539535,0.07726026413111536,0.04931882529529685,wave
-0.9931233015416997,0.3290644460922547,-0.008809124402907329,0.26499847215166605,0.04800967344865579,-0.03559866136294614,wave
-0.7288622915363865,0.16028046838540125,0.2169936588080543,0.46198397095244026,0.06961768273132637,-0.07714016091214498,wave
-0.7594080080145007,0.08977302595441446,-0.1423682636883923,0.553016958297645,0.09313445171055602,-0.008031555976274718,wave
-0.6327531810919061,0.2347561613803552,-0.18518427315746588,0.6476551422230389,0.14788958072364528,-0.024208697562436852,wave
-0.5364237407896574,0.20866976994143968,0.07835896647986068,0.9124262994378785,0.1103801675700313,-0.0483123159876627,wave
-0.1541431137161234,0.23556689485632296,-0.06786430612941033,0.9471956424371301,0.1153838326700557,-0.008768922794934537,wave
0.09423846714339162,0.219157739619409,-0.031823752774262026,1.0031040595285485,0.04522403055772189,0.024575282362339183,wave
0.47129748450752035,0.2506240989305926,-0.07811563781311143,0.8906050912304654,0.055962295519863495,-0.00046442807839078737,wave
0.6443588928979005,0.34473056993918066,-0.025980014076751254,0.6006679357934563,0.1899362509175656,0.015349053634311889,wave
0.6638945703047678,0.2568103205128646,0.15985381120963416,0.5846551080286179,0.06323994826183768,0.09067038492577116,wave
0.931638061656916,0.0950344501090059,0.08021284586181193,0.3742214320155629,0.1828104126028648,-0.017143943077878206,wave
1.0543349005873555,0.3362562852712452,0.08622235118869771,0.22296599751078564,0.08784694005595668,0.01391743173223348,wave
1.1481822488879816,0.36406145634882875,-0.14162270557926457,-0.16584299336878605,0.10011439680717521,-0.025460668129956728,wave
1.0272188187911666,0.5152056734512085,-0.11511537365528693,-0.1774975870840502,0.1535182580114965,-0.04231798599434865,wave
0.8962569200281038,0.08765059667604021,-0.2839078659485427,-0.7632807151873453,0.16359462109693285,-0.029245382670888494,wave
0.6542369947693055,0.22428820131502752,-0.08093808210827541,-0.6303292085888713,0.09445937198604563,-0.023937928576084427,wave
0.4727149396599034,-0.008209870318898721,0.09567031863856584,-0.9234007649902294,0.08058784732392306,0.01797378987735628,wave
0.31610911877198955,0.2553149156379209,0.051694651574837096,-0.8956006697567095,0.09720397757388935,0.11745378933503788,wave
-0.19734795972867727,0.14517997018332274,-0.02215132629521239,-0.989965244344463,0.11689787641160593,-0.03580217181379202,wave
-0.3500521507453147,0.39234457948249535,-0.002230028371805305,-0.8351001934081222,0.14456518434348778,-0.02083126528077313,wave
-0.622791776086172,0.12253850299814181,-0.06888855425754056,-0.8768243013471223,0.10021149294970759,-0.003156150655562413,wave
-0.7023626852027018,0.031081696203273834,0.020475888240178416,-0.7821629327790994,0.13094431490115768,0.019789942435487356,wave
-0.7635770888079207,0.15287362592974804,0.07658782794806149,-0.32048786151373,0.18191798661354705,0.013177540597739248,wave
-1.034625340853931,0.002451222878286252,-0.1615886787410473,-0.23386899854452892,0.11906548061323924,0.06420478969740587,wave
-1.2385166529476317,0.27510994545073103,0.029964768783734816,0.054207424934074794,0.11558264280023892,-0.12131960352676041,wave
-0.9998899275391078,-0.0065083046256320665,0.09324348709546673,0.4080027780355113,0.02405445874549661,-0.11934649350978364,wave
-0.7637953898036064,0.2028457581183159,-0.04151002889633696,0.4151970441010801,-0.03153650684145318,-0.024793908600507467,wave
-0.6419195603084991,-0.007781181985619667,0.07007006121205837,0.7778984398616526,0.11941878646150843,0.05486500937718544,wave
-0.447898927222882,0.1679702195463358,0.2814654444472553,0.8123292284770993,0.09525878843595639,-0.07828240158027983,wave
-0.28165391409695656,0.3643378155804534,-0.010434279298689193,0.954077927474592,0.07426086625426291,-0.15038161698468788,wave
-0.12790307362197914,0.2360647891435795,0.039330705000532366,1.007227896538429,0.11217651020931724,0.028558970310960437,wave
0.024365722370271445,0.3075343401956898,-0.04235985817281771,0.7963779497144063,0.12436526185224975,-0.024748274018403654,wave
0.14463374322956435,0.22106684652031108,-0.13656174041901495,0.9720442098641937,0.15359649326058988,-0.024878624915460695,wave
0.39216359193184486,0.22095342302627946,-0.09741218462163684,0.8464115196580854,0.0560358608794006,0.057483600943937355,wave
0.5987081786400189,0.09083748278408975,0.07034279167873088,0.5510599599665703,0.11742975599304903,0.014828846926515255,wave
0.8661962947527401,0.22338480257895985,-0.1307369782230964,0.5588138548382584,0.09374127858084179,0.06338257555939869,wave
0.8960363254183599,0.3035443416416945,-0.15978721344948377,0.35611486110012863,0.1423441051942457,0.014436400150491815,wave
1.04889260809824,0.11639378478999754,-0.06300249795338944,0.05475502545814422,0.09423878837239012,-0.057855830935663544,wave
0.6894652458913846,0.3424495821246948,0.07319555025098458,-0.25492775147721136,0.08075285557949595,-0.06665641773889033,wave
0.8009141198602202,0.19082939758548742,-0.019692180799688958,-0.4033940750656496,0.12704542592804952,-0.07757561245294646,wave
0.6276726009842106,0.11122304884614594,-0.04645810781156184,-0.6042788542136475,0.14380845835956166,0.03310259173792366,wave
0.5199008333732998,0.29976320769202447,0.004435879751560705,-0.8073477479198715,0.06658274025765992,0.059429841154350405,wave
0.261303442174607,0.17132057642617307,-0.17457074328596522,-1.0315169720541448,0.0969462164323812,0.09246810706931906,wave
0.14385459797028988,0.2759514887486108,0.049470565377503245,-0.9702853161992183,0.047077968317917364,0.04215526661616201,wave
-0.37709230586737763,0.1708241367741463,0.038343503140364416,-0.8620110919085175,-0.024903050874646976,0.058141928876749294,wave
-0.42933459148448283,0.19401738564700965,-0.040930847409572126,-0.9606317737635922,0.11002298157068646,-0.029000816632684237,wave
-0.5923947529866176,0.24935602043342917,0.10059245117964166,-0.5516520244558916,0.1304452678127316,-0.05782079083719284,wave
-0.6345075109407602,0.22908970575900062,-0.11274960989530387,-0.6246797535207085,0.11310334045433629,0.042503966620877666,wave
-0.9866450191591077,0.0004468219548261487,0.11279089932535691,-0.34212435308729455,0.0025219141122816424,0.020884037611970035,wave
-0.9629332525139465,0.08787562599056083,0.015449366559525113,-0.16327158550831605,0.08245752849617627,0.0053722187170446275,wave
-1.1675680626706868,0.29294099847908156,-0.03365525898781734,0.1819269786254045,-0.010917388002554068,0.019368574031649495,wave
-1.153608243447115,0.1867863411098453,-0.001987363536831157,0.23056117385886543,0.16848505538270925,0.016159274122910294,wave
-0.6973540448898599,0.14762686972285782,-0.010726476581094175,0.5688856219770613,0.0456972708940957,0.06419084299267806,wave
-0.5986665598560232,0.06414259847425258,0.1220282896417717,0.6922015018330997,0.16277018047299482,0.06474927924084779,wave
-0.2574157358995323,0.09202636787241517,-0.10766791274710136,0.9404505921352507,0.1472934821842073,0.027211017617017354,wave
-0.26521745058148155,-0.002179863996194742,-0.07625192391465983,1.0912347513741367,0.05497048237319692,0.04229014362814641,wave
0.1798673756373805,0.1898719281298467,0.10363028920724798,1.0563906325347012,0.04336075243661275,0.025703127621238792,wave
0.5621487889337586,0.14015624194189533,-0.05955349351838593,0.6897508212601329,0.11751851081931691,-0.023058486601730946,wave
0.6400810913269417,0.10334121090146849,0.09005330773315917,1.0056205871607453,0.05778379814084645,0.037828233745657004,wave
0.8094896330271345,0.1931876574832047,0.16994359830087097,0.6530177959208205,0.10512423210791039,-0.06972475344296308,wave
0.9152682310982473,0.23639706308527383,-0.04017950269416337,0.3271334290730942,0.07585862045965408,0.05269457761479416,wave
0.8300936377018588,0.4093197932209945,0.06813623265753053,0.17531268693247384,0.010942079276718336,-0.059726146988301754,wave
1.130936406520233,0.04881165804367865,-0.11536922813398585,-0.07840404365741184,-0.011523400956222951,0.014290164339736648,wave
0.8773826580692541,0.3159381043300522,0.07547332980678093,-0.4120499261164632,0.11133421242472986,-0.04225769792130795,wave
0.8706205802352577,0.29731015610150724,0.019942398598676712,-0.552324993387962,0.07192211268346874,0.02766944915372134,wave
0.4919249646506638,0.12209072606232996,0.047303828216021526,-0.8221931871311645,0.07234550915429339,-0.001696261296395444,wave
0.3159377726667804,0.2203235954586031,-0.06455720720353951,-0.9414050671714213,0.13479319195468928,-0.07973779790816662,wave
0.3346673686235972,0.15423667506623848,-0.16610834155671728,-1.0501870705665735,0.15867211383162225,0.021034981550923943,wave
-0.0988004488764966,0.2185688580418739,0.05032520647495048,-1.1412125217243017,0.08637276393190954,-0.02889603884163553,wave
-0.16978067041936465,0.35091310134045506,-0.20634031524794547,-0.9344720999891308,0.08297006465450693,0.04405733604066846,wave
-0.5533579671163997,0.26056062326313134,-0.031735049224253485,-0.7795581612402074,0.1250071516556942,6.628443672036147e-05,wave
-0.9244677743711001,0.2508608373233442,0.09411818664199698,-0.620812530653681,0.032153221515021244,0.01977104926940191,wave
-0.7973925463998275,0.15696906800453578,0.01918977358730361,-0.38054576497731285,0.11115765273738486,-0.0478784477507606,wave
-1.0339171439573842,0.05159433350756648,0.19483426447898133,-0.190086912954828,0.1275942985911077,-0.029466611571368095,wave
-0.9296173348489836,0.17915317894595922,0.10251091525817735,-0.021220972250036628,0.13401151042088147,-0.022931931805054227,wave
-0.9561467662826526,0.3206608154863915,-0.06538983883255765,0.36849397307415066,0.003162364874876755,0.04283512401212779,wave
-1.0094545857996342,0.047283214341035246,0.002731337985143867,0.3826408143263301,0.06193223650955297,0.08386885439027447,wave
-0.6792530740664301,0.0944910631823305,-0.004737070254443595,0.6282822118464789,0.05608683735882667,-0.04025858758714382,wave
-0.27109523778865974,0.21262677362340682,-0.15821767633461273,0.774898696981064,0.10499434772046065,0.05384240723288402,wave
-0.20435593805806265,0.10153452151527376,-0.09403989164843533,1.0753004689529602,0.12403722898839921,-0.10848387088628511,wave
-0.005751775300546803,0.12074765528847875,-0.056076090697986025,1.0942788514140076,0.17483552037229907,-0.059709470054614466,wave
-0.09587784561867749,0.33931812579349063,-0.021596052035023225,0.9751384146233323,0.05035669994572273,0.05519667733509536,wave
0.11840371496543511,0.28393491142316024,0.0937477492506925,1.0299562267653366,0.02773973677938872,-0.012814041212578623,wave
0.33235871302517983,0.2872824351005635,0.16350663945275196,0.8758750922375792,0.13331348360217615,-0.011795826465606197,wave
0.7369824418172661,0.1033843276629583,0.13116934492726612,0.7806900639257193,0.12889892618197787,-0.020344262225218734,wave
0.83373599323256,0.19206115755942973,-0.10921415934287332,0.5887365816244146,0.1288681762553331,-0.026737833542216156,wave
0.9966083927971715,0.16995340512792964,-0.0253676077542381,0.500020454369347,0.0935670276823972,0.014748572785441078,wave
1.0685334848128392,0.09943986243105343,-0.034516470544979645,0.000521912043042895,0.17034673729458755,-0.07486288225893223,wave
1.001489611499077,0.2360164183945767,0.04892545350763276,-0.31662320402295224,0.07579407527075913,0.06404697883333638,wave
0.9523756239880374,0.14623542422201835,0.06863535550145332,-0.4379299287091942,0.14776346186036027,-0.033271114906473026,wave
0.7333247684510887,0.2655403829850237,-0.08388926740257363,-0.7525288929752709,0.09806285525052286,0.036095174271907074,wave
0.42683556237997455,0.09298084371056684,0.006783851391693768,-0.6898920280481868,0.06958246176603312,-0.0634999298696938,wave
0.4208896361057005,0.37190406128418213,-0.20199273321561365,-0.9773775509051918,0.12962651536588807,0.03344200652731091,wave
0.005159006702600534,0.11036673414079383,0.14419450058018898,-1.0545030295377353,0.12048180593419969,0.033597230390724875,wave
-0.28471825857761446,0.2219302337200436,-0.05123742406766936,-1.0286907291061773,0.11784863796334631,0.019210103600294827,wave
-0.4516755266979978,0.2791859310388068,0.005586393984449697,-0.829127125555255,0.10406392110280994,-0.04972142608998961,wave
-0.7395094872374395,0.14293595697998873,-0.030964971398806124,-0.7772206566922831,0.09810534591415847,0.012477409479903851,wave
-0.8619152927958988,0.28524686434329505,0.11460275750134151,-0.6362833421352082,0.21941859964352195,-0.05915280923671945,wave
-0.9040630298934136,0.07708164021995839,-0.2837506441397379,-0.17882986265895506,0.15921283225980865,-0.012638162754809269,wave
-0.9605449390245855,0.3452117699182561,-0.0016610342325908988,-0.18164000997385746,0.1361413447492756,0.0514706550477663,wave
-1.0769647900570132,0.20141492649657583,-0.010581875749769789,0.16315650243667776,0.10558995791016942,0.0398350963535371,wave
-0.9631831603106873,0.14035885920311206,-0.04536363875916828,0.47001395828341597,0.15035786002983348,0.0007591471270216562,wave
-0.6743981819910055,0.17008182275725656,0.17262265456356327,0.460356290817026,0.12589973881957262,-0.048740328796142096,wave
-0.548470518717822,0.28089192693927195,-0.08873294588557712,0.8494396720085489,0.10131023763870178,0.032279385608709674,wave
-0.1677605009445204,0.1415544708149562,0.07717961772356613,0.8214059897979766,0.08482178373670425,0.0009690618849012607,wave
-0.009864344310353865,0.12506423105772224,0.03562527887060836,1.0740682919066462,0.0959541331168656,-0.11601577991152118,wave
0.24230646854049914,0.17784634024162618,0.1261519252535516,0.8955249126313485,-0.05852128679390278,0.03913149131582591,wave
0.23648014983379312,0.0823037887230032,-0.06671890847775054,0.9961936605309081,0.1105300419648821,-0.0012116416934846075,wave
0.6744965656545574,0.3820543907941816,-0.0732968899123759,0.9119969284974285,0.07557619599448202,0.06012256239915362,wave
0.7765208022983385,0.14336054087852768,0.10960699074773986,0.7096334544220142,0.1796334999141442,-0.054763525942140234,wave
0.8593144426619873,0.28316167861804037,0.04253213083301104,0.42991500794620446,0.10096720354058772,-0.15883519065980004,wave
1.0039833174677029,0.22094700836477726,-0.15449373466767588,0.13646980074040982,0.04055182902325191,0.013954192917259259,wave
1.0899002664103465,0.1015465949518032,-0.053930501446327044,-0.15366498354116548,0.09750599229359412,0.014578183834098639,wave
0.9885515811501818,0.19940452907872708,0.0386382653848061,-0.19826158533959642,0.04769394574687479,-0.0845335813803226,wave
0.73232487446275,0.2784002779310748,0.08377642215465891,-0.6420661821389338,0.12367037078562333,-0.04892497729333032,wave
0.7224742866670513,0.18117386649136935,-0.06792306531929551,-0.8651525657261334,0.11454736821697428,0.13776088718599508,wave
0.37012498490996204,0.3193112945851028,-0.2914255989816941,-0.834431974399136,0.1478919815554134,-0.015280530707690169,wave
0.21282694059780227,0.3021515392781864,0.05232231857370332,-1.0611728373097147,0.060455910415271735,0.03654794881881081,wave
-0.09440522672842572,0.29189148546583293,-0.12203206899439759,-1.092951742496949,0.10170040481140735,-0.03253299136841919,wave
-0.33699484319718165,0.15403432277270032,-0.20173387981224114,-1.0934161732276457,0.03174891022866824,-0.10451514494265784,wave
-0.46891060370649695,0.0920157552218513,-0.2832325924984141,-0.886379088837893,0.13507473909623574,-0.008512912339795276,wave
